date,open,high,low,close,volume
2024-08-05 07:00:00,8.94,9.22,8.62,8.7,24602800.0
2024-08-06 07:00:00,8.94,9.02,8.7,8.849867492508908,15203300.0
2024-08-07 07:00:00,9.02,9.02,8.78,8.94,11779100.0
2024-08-08 07:00:00,8.82,9.1,8.82,8.9,11727900.0
2024-08-09 07:00:00,9.06,9.18,8.94,9.1,21616400.0
2024-08-12 07:00:00,9.14,9.22,9.06,9.22,13020800.0
2024-08-13 07:00:00,9.22,9.22,8.94,9.1,15174500.0
2024-08-14 07:00:00,9.18,9.18,8.86,8.9,17980300.0
2024-08-15 07:00:00,8.94,8.98,8.74,8.98,15148700.0
2024-08-16 07:00:00,9.02,9.59,8.98,9.59,55165900.0
2024-08-19 07:00:00,9.79,9.83,9.51,9.63,25136700.0
2024-08-20 07:00:00,9.63,9.91,9.43,9.75,37741700.0
2024-08-21 07:00:00,9.71,9.83,9.59,9.83,22595700.0
2024-08-22 07:00:00,9.83,9.83,9.67,9.75,18601500.0
2024-08-23 07:00:00,9.75,9.83,9.55,9.75,28508900.0
2024-08-26 07:00:00,9.87,9.95,9.67,9.75,31266200.0
2024-08-27 07:00:00,9.71,9.75,9.47,9.55,26442400.0
2024-08-28 07:00:00,9.59,9.67,9.35,9.67,36321300.0
2024-08-29 07:00:00,9.71,9.91,9.55,9.75,54515500.0
2024-08-30 07:00:00,9.79,9.79,9.55,9.75,40942100.0
2024-09-04 07:00:00,9.55,9.71,9.51,9.63,20352200.0
2024-09-05 07:00:00,9.75,9.79,9.47,9.55,20041100.0
2024-09-06 07:00:00,9.55,9.59,9.35,9.47,17922300.0
2024-09-09 07:00:00,9.47,9.47,9.26,9.35,14059000.0
2024-09-10 07:00:00,9.47,9.47,9.02,9.1,21326400.0
2024-09-11 07:00:00,9.1,9.22,8.94,9.06,14810100.0
2024-09-12 07:00:00,9.22,9.26,9.02,9.02,8021600.0
2024-09-13 07:00:00,9.14,9.22,9.02,9.06,11841900.0
2024-09-16 07:00:00,9.14,9.14,8.86,8.86,12148800.0
2024-09-17 07:00:00,8.86,9.06,8.86,9.06,10040600.0
2024-09-18 07:00:00,9.1,9.3,9.06,9.1,15519400.0
2024-09-19 07:00:00,9.18,9.22,9.06,9.14,8365000.0
2024-09-20 07:00:00,9.22,9.3,9.02,9.02,34788200.0
2024-09-23 07:00:00,9.14,9.18,9.06,9.1,9292300.0
2024-09-24 07:00:00,9.14,9.18,9.06,9.14,7783800.0
2024-09-25 07:00:00,9.18,9.63,9.18,9.63,39869600.0
2024-09-26 07:00:00,9.67,9.71,9.55,9.59,19666300.0
2024-09-27 07:00:00,9.63,9.75,9.51,9.55,23206000.0
2024-09-30 07:00:00,9.59,9.79,9.47,9.63,23709300.0
2024-10-01 07:00:00,9.71,10.15,9.63,9.91,50102400.0
2024-10-02 07:00:00,9.87,9.95,9.75,9.79,21606200.0
2024-10-03 07:00:00,9.87,9.91,9.39,9.51,36110100.0
2024-10-04 07:00:00,9.51,9.59,9.43,9.47,14097600.0
2024-10-07 07:00:00,9.51,9.59,9.39,9.51,11837800.0
2024-10-08 07:00:00,9.51,9.75,9.39,9.63,27947000.0
2024-10-09 07:00:00,9.67,9.79,9.55,9.67,18933100.0
2024-10-10 07:00:00,9.75,9.79,9.43,9.51,27572900.0
2024-10-11 07:00:00,9.51,9.55,9.47,9.55,12856900.0
2024-10-14 07:00:00,9.59,9.67,9.14,9.22,47401800.0
2024-10-15 07:00:00,9.22,9.3,9.06,9.06,19077300.0
2024-10-16 07:00:00,9.1,9.22,8.98,9.06,20853900.0
2024-10-17 07:00:00,9.1,9.18,8.94,9.18,16469900.0
2024-10-18 07:00:00,9.3,9.3,9.14,9.14,8806800.0
2024-10-21 07:00:00,9.14,9.47,9.06,9.26,29166500.0
2024-10-22 07:00:00,9.26,9.39,9.14,9.22,14411300.0
2024-10-23 07:00:00,9.22,9.26,9.14,9.18,8938400.0
2024-10-24 07:00:00,9.18,9.18,9.02,9.02,15051100.0
2024-10-25 07:00:00,9.1,9.1,8.9,8.9,11382400.0
2024-10-28 07:00:00,8.82,8.9,8.74,8.78,32908200.0
2024-10-29 07:00:00,8.82,8.94,8.78,8.82,14649800.0
2024-10-30 07:00:00,8.82,8.86,8.66,8.7,14315000.0
2024-10-31 07:00:00,8.74,8.82,8.66,8.78,13709900.0
2024-11-01 07:00:00,8.74,8.78,8.62,8.62,11102800.0
2024-11-04 07:00:00,8.7,8.7,8.42,8.62,25135900.0
2024-11-05 07:00:00,8.62,8.7,8.5,8.5,9901900.0
2024-11-06 07:00:00,8.58,8.7,8.5,8.66,15274200.0
2024-11-07 07:00:00,8.74,8.78,8.62,8.62,11310900.0
2024-11-08 07:00:00,8.66,8.7,8.54,8.54,10132900.0
2024-11-11 07:00:00,8.54,8.58,8.38,8.42,18359300.0
2024-11-12 07:00:00,8.46,8.54,8.3,8.34,16101100.0
