date,open,high,low,close,volume
2023-05-29 07:00:00,51.87,51.95,51.71,51.87,19200.0
2023-05-30 07:00:00,52.18,52.18,51.79,51.79,11800.0
2023-05-31 07:00:00,51.95,51.95,51.79,51.79,11600.0
2023-06-01 07:00:00,51.79,52.1,51.63,50.84344471540311,14300.0
2023-06-02 07:00:00,52,52,52,52,"11,300"
2023-06-05 07:00:00,52.81,52.81,61.30990613230122,52.26,26300.0
2023-06-06 07:00:00,52.34,54.14,52.34,51.9865595849636,124800.0
2023-06-07 07:00:00,52.97,52.97,52.81,52.81,22600.0
2023-06-08 07:00:00,52.97,52.97,52.89,52.97,22600.0
2023-06-09 07:00:00,52.97,53.75,52.97,53.75,19600.0
2023-06-12 07:00:00,53.75,54.93,53.75,53.99,68800.0
2023-06-13 07:00:00,53.99,53.99,53.36,53.75,8900.0
2023-06-14 07:00:00,53.75,53.75,53.6,53.75,27600.0
2023-06-15 07:00:00,53.75,53.75,53.44,53.75,11600.0
2023-06-16 07:00:00,53.83,53.99,53.68,53.68,60600.0
2023-06-19 07:00:00,53.68,54.07,53.68,54.07,72800.0
2023-06-20 07:00:00,54.07,54.14,53.75,53.75,61200.0
2023-06-21 07:00:00,53.75,54.14,62.85397307333437,54.14,28600.0
2023-06-22 07:00:00,54.14,54.3,53.75,53.75,61000.0
2023-06-23 07:00:00,53.75,53.75,53.44,53.75,36600.0
2023-06-26 07:00:00,54,54,53,54,"66,200"
2023-06-27 07:00:00,53.75,54.46,53.75,54.22,194300.0
2023-06-28 07:00:00,54.93,54.93,54.3,54.62,102200.0
2023-06-29 07:00:00,54.46,54.62,53.99,54.07,48300.0
2023-06-30 07:00:00,54.07,54.07,53.52,53.6,81400.0
2023-07-03 07:00:00,53.6,53.75,53.36,53.36,26600.0
2023-07-04 07:00:00,53.44,53.91,53.44,53.75,31000.0
2023-07-05 07:00:00,53.99,53.99,53.68,53.75,51000.0
2023-07-06 07:00:00,53.75,53.99,53.52,53.6,59700.0
2023-07-07 07:00:00,53.6,53.75,53.36,53.36,57300.0
2023-07-10 07:00:00,53.36,53.75,53.28,53.28,46100.0
2023-07-11 07:00:00,53.75,53.75,53.28,53.36,42500.0
2023-07-12 07:00:00,53.44,53.44,53.2,53.28,28700.0
2023-07-13 07:00:00,53.28,53.44,53.2,53.36,39800.0
2023-07-14 07:00:00,53.44,53.44,53.2,53.36,75600.0
2023-07-17 07:00:00,53.44,53.68,53.36,53.44,89200.0
2023-07-18 07:00:00,53.44,53.44,53.2,53.2,52600.0
2023-07-19 07:00:00,53.6,54.77,53.6,53.6,91400.0
2023-07-20 07:00:00,53.68,54.54,53.6,54.46,96900.0
2023-07-21 07:00:00,54.22,54.38,53.99,54.07,116700.0
2023-07-24 07:00:00,54.7,56.74,54.54,55.95,147900.0
2023-07-25 07:00:00,56.74,56.74,56.19,55.324290689435365,84100.0
2023-07-26 07:00:00,56.74,56.74,56.26,56.58,32100.0
2023-07-27 07:00:00,56.58,56.89,56.5,56.81,102100.0
2023-07-28 07:00:00,56.81,57.05,56.81,56.97,66000.0
2023-07-31 07:00:00,57.05,57.91,57.05,57.83,98500.0
2023-08-01 07:00:00,58.38,58.38,57.52,57.68,42700.0
2023-08-02 07:00:00,57.76,57.76,56.44,56.52,76300.0
2023-08-03 07:00:00,56.52,56.85,56.28,56.85,65600.0
2023-08-04 07:00:00,56.85,56.94,56.52,56.94,20400.0
2023-08-07 07:00:00,57.1,57.1,55.78,55.78,55000.0
2023-08-08 07:00:00,56.03,56.19,55.78,56.03,49000.0_err
2023-08-09 07:00:00,56.03,56.03,55.29,55.29,44100.0
2023-08-10 07:00:00,55.29,55.7,55.2,55.45,21700.0
2023-08-11 07:00:00,55.2,55.45,54.88,55.45,33700.0
2023-08-14 07:00:00,55.62,56.03,55.45,55.45,9300.0
2023-08-15 07:00:00,55.45,55.53,55.04,55.12,25800.0
2023-08-16 07:00:00,55.37,55.37,54.96,55.2,30300.0
2023-08-17 07:00:00,58.09,58.09,55.37,56.19,38800.0
2023-08-18 07:00:00,56.19,56.19,54.71,54.79,53600.0
2023-08-21 07:00:00,54.79,55.12,53.64,55.04,23600.0
