date,open,high,low,close,volume
2023-04-12 07:00:00,15,15,14,15,"51,451,000"
2023-04-13 07:00:00,15.05,15.05,14.3,14.5,32755100.0
2023-04-14 07:00:00,14.55,14.95,14.15,14.2,33865700.0
2023-04-17 07:00:00,14.45,14.8,14.3,14.8,16812000.0
2023-04-18 07:00:00,14.9,15.2,14.35,14.85,26449300.0
2023-04-19 07:00:00,15.0,15.35,14.55,14.55,33905800.0
2023-04-20 07:00:00,14.55,14.6,14.3,14.4,11352800.0
2023-04-21 07:00:00,14.4,14.45,13.55,13.6,31618400.0
2023-04-24 07:00:00,13.7,14.15,13.2,14.05,22010400.0
2023-04-25 07:00:00,14.3,14.35,13.7,13.75,13984600.0
2023-04-26 07:00:00,13.7,14.0,13.5,13.95,11138100.0
2023-04-27 07:00:00,13.95,14.4,13.8,14.1,23420100.0
2023-04-28 07:00:00,14.4,14.6,14.15,14.3,19525200.0
2023-05-04 07:00:00,13.85,14.0,13.5,13.55,28428400.0
2023-05-05 07:00:00,13.5,13.55,13.15,13.55,19528400.0
2023-05-08 07:00:00,13.5,13.5,12.95,12.95,38217300.0
2023-05-09 07:00:00,13.0,13.25,12.95,13.0,15190500.0
2023-05-10 07:00:00,13.15,13.5,13.1,13.3,13976800.0
2023-05-11 07:00:00,13.45,13.95,13.45,13.8,20591300.0
2023-05-12 07:00:00,13.9,13.95,13.7,13.7,18546400.0
2023-05-15 07:00:00,14.0,14.1,13.5,13.5,17133200.0
2023-05-16 07:00:00,13.55,13.7,13.4,13.65,10891500.0
2023-05-17 07:00:00,13.65,13.7,13.3,13.3,12973200.0
2023-05-18 07:00:00,13.35,13.45,13.2,13.3,8714900.0
2023-05-19 07:00:00,13.3,13.35,13.05,13.2,12114800.0
2023-05-22 07:00:00,13.4,13.55,13.25,13.35,12202900.0
2023-05-23 07:00:00,13.35,13.45,13.1,13.2,15471700.0
2023-05-24 07:00:00,13.35,13.65,13.25,13.25,18890600.0
2023-05-25 07:00:00,13.25,13.35,13.15,13.2,8574600.0
2023-05-26 07:00:00,13.2,13.25,12.75,12.95,20144500.0
2023-05-29 07:00:00,13.0,13.25,12.95,13.05,14154900.0
2023-05-30 07:00:00,13.2,13.6,13.15,13.35,28167200.0
2023-05-31 07:00:00,13.5,13.8,13.4,13.5,32021600.0
2023-06-01 07:00:00,13.55,13.95,13.5,13.9,30648500.0
2023-06-02 07:00:00,14.1,14.2,13.75,13.85,24192000.0_err
2023-06-05 07:00:00,14.0,14.05,13.45,13.5,25313600.0
2023-06-06 07:00:00,13.5,13.65,13.4,13.6,14493600.0
2023-06-07 07:00:00,13.8,14.55,13.65,14.55,53093400.0
2023-06-08 07:00:00,14.8,15.0,14.2,14.2,35672900.0
2023-06-09 07:00:00,14.25,14.7,14.15,14.6,30828400.0
2023-06-12 07:00:00,14.8,15.0,14.2,14.6,29162000.0
2023-06-13 07:00:00,14.7,15.6,18.219329200941477,15.6,77649500.0
2023-06-14 07:00:00,15.6,15.85,15.2,15.2,38797000.0
2023-06-15 07:00:00,15.2,15.45,15.05,15.25,32789500.0
2023-06-16 07:00:00,15.45,15.6,14.8,14.9,51557700.0
2023-06-19 07:00:00,14.9,15.0,14.0,14.0,67221000.0
2023-06-20 07:00:00,14.05,14.55,14.0,14.5,23524600.0
2023-06-21 07:00:00,14.6,14.6,14.25,14.5,28742600.0
2023-06-22 07:00:00,14.55,15.0,14.5,14.65,29986500.0
2023-06-23 07:00:00,14.8,14.85,14.3,14.5,31113400.0
2023-06-26 07:00:00,14.65,15.2,14.45,14.9,50445800.0
2023-06-27 07:00:00,15.0,15.35,14.85,15.0,31016400.0
2023-06-28 07:00:00,15.35,15.85,15.15,15.6,70785100.0
2023-06-29 07:00:00,15.8,15.8,15.0,15.0,39219600.0
2023-06-30 07:00:00,15.0,15.25,14.85,14.85,27932300.0
2023-07-03 07:00:00,15.0,15.05,14.5,14.55,30110100.0
2023-07-04 07:00:00,14.55,14.85,14.35,14.85,23182300.0
2023-07-05 07:00:00,15.0,15.1,14.7,14.7,24047400.0
2023-07-06 07:00:00,14.7,14.75,14.2,14.4,23888200.0
2023-07-07 07:00:00,14.25,14.55,14.25,14.5,19479400.0_err
2023-07-10 07:00:00,14.6,15.1,14.5,14.9,27529500.0
2023-07-11 07:00:00,15.0,15.05,14.65,14.7,17736900.0
