time,open,high,low,close,volume
2022-04-28 07:00:00,41.55,42.43,41.21,41.69,90200
2022-04-29 07:00:00,42.02,42.16,41.55,41.75,56100
2022-05-04 07:00:00,41.41,41.62,41.08,41.14,37300
2022-05-05 07:00:00,41.55,41.55,40.19,40.4,34000
2022-05-06 07:00:00,39.99,40.67,39.45,39.65,29700
2022-05-09 07:00:00,39.65,39.99,37.62,37.62,78600
2022-05-10 07:00:00,37.21,38.43,36.94,38.36,31000
2022-05-11 07:00:00,39.54,39.54,38.57,38.57,12200
2022-05-12 07:00:00,38.99,38.99,37.81,37.81,28900
2022-05-13 07:00:00,37.46,37.74,36.98,36.98,20600
2022-05-16 07:00:00,36.98,37.32,36.77,36.77,19700
2022-05-17 07:00:00,36.07,37.46,36.07,37.46,53300
2022-05-18 07:00:00,37.46,38.43,37.12,38.43,35100
2022-05-19 07:00:00,37.25,38.09,36.77,38.09,11500
2022-05-20 07:00:00,38.09,38.5,38.02,38.02,37500
2022-05-23 07:00:00,38.02,38.64,37.81,38.43,38000
2022-05-24 07:00:00,38.43,38.85,37.81,38.85,48600
2022-05-25 07:00:00,38.85,40.24,37.53,39.61,50300
2022-05-26 07:00:00,39.54,41.49,39.54,41.14,23800
2022-05-27 07:00:00,41.49,41.62,40.24,41.14,79800
2022-05-30 07:00:00,41.21,41.28,40.31,41.14,22200
2022-05-31 07:00:00,41.35,41.49,40.45,41.49,16200
2022-06-01 07:00:00,41.21,41.49,41.0,41.49,24400
2022-06-02 07:00:00,41.28,41.69,40.93,41.42,25000
2022-06-03 07:00:00,41.28,41.42,40.45,41.42,17500
2022-06-06 07:00:00,41.42,41.62,41.0,41.07,30500
2022-06-07 07:00:00,40.72,41.14,40.24,40.58,5900
2022-06-08 07:00:00,41.35,41.35,40.51,41.07,21800
2022-06-09 07:00:00,40.24,41.62,40.24,41.42,18600
2022-06-10 07:00:00,41.42,41.42,40.58,40.58,2100
2022-06-13 07:00:00,39.96,40.51,38.85,38.85,12900
2022-06-14 07:00:00,38.85,38.85,36.14,37.88,59300
2022-06-15 07:00:00,37.88,38.71,36.49,36.63,66200
2022-06-16 07:00:00,36.56,38.85,36.42,38.85,36200
2022-06-17 07:00:00,38.78,38.85,36.42,37.81,16200
2022-06-20 07:00:00,37.39,38.85,37.12,37.46,36700
2022-06-21 07:00:00,36.84,37.46,36.77,37.39,16400
2022-06-22 07:00:00,37.53,38.36,36.77,37.46,22400
2022-06-23 07:00:00,37.46,37.46,36.49,37.39,24500
2022-06-24 07:00:00,37.39,37.46,37.12,37.46,10000
2022-06-27 07:00:00,37.6,38.5,36.84,38.5,21300
2022-06-28 07:00:00,38.64,38.64,37.67,38.16,5000
2022-06-29 07:00:00,38.09,40.24,38.09,38.99,19300
2022-06-30 07:00:00,38.99,40.03,38.5,40.03,26700
2022-07-01 07:00:00,38.23,39.68,38.16,39.68,13000
2022-07-04 07:00:00,38.92,40.24,38.92,39.61,5700
2022-07-05 07:00:00,39.54,39.82,38.57,39.27,8500
2022-07-06 07:00:00,39.06,39.54,37.67,39.54,42600
2022-07-07 07:00:00,37.81,39.47,37.6,39.47,28500
2022-07-08 07:00:00,39.4,39.47,39.4,39.47,400
2022-07-11 07:00:00,39.27,39.27,38.02,38.09,9600
2022-07-12 07:00:00,38.23,38.85,38.09,38.5,27500
2022-07-13 07:00:00,38.5,38.85,38.5,38.5,26600
2022-07-14 07:00:00,38.5,38.92,38.5,38.85,40500
2022-07-15 07:00:00,38.85,38.85,38.85,38.85,73200
2022-07-18 07:00:00,38.5,38.92,38.5,38.85,41700
2022-07-19 07:00:00,39.2,39.2,38.5,38.57,4700
2022-07-20 07:00:00,39.54,39.68,38.71,39.54,12600
2022-07-21 07:00:00,38.85,39.89,38.85,39.89,34900
2022-07-22 07:00:00,40.03,41.07,40.03,40.24,53500
2022-07-25 07:00:00,39.96,40.86,39.96,40.86,8300
2022-07-26 07:00:00,40.86,41.28,40.86,40.93,32500
2022-07-27 07:00:00,40.93,41.14,40.45,40.79,15900
2022-07-28 07:00:00,40.93,41.0,40.31,40.51,26500
2022-07-29 07:00:00,40.51,41.56,40.51,41.56,32500
2022-08-01 07:00:00,41.62,43.71,41.56,42.67,42700
2022-08-02 07:00:00,42.67,43.01,42.04,42.18,25100
2022-08-03 07:00:00,41.9,44.33,41.9,43.64,85300
2022-08-04 07:00:00,43.01,44.47,43.01,43.64,70000
2022-08-05 07:00:00,43.36,44.54,43.36,43.64,36300
2022-08-08 07:00:00,43.91,43.91,43.01,43.08,26600
2022-08-09 07:00:00,43.08,44.05,43.08,43.71,112600
2022-08-10 07:00:00,44.05,44.12,43.71,43.98,43200
2022-08-11 07:00:00,43.84,44.19,43.71,44.05,57700
2022-08-12 07:00:00,43.91,46.62,43.71,46.48,133500
2022-08-15 07:00:00,46.83,46.83,46.13,46.62,71900
2022-08-16 07:00:00,46.83,46.83,45.93,45.93,147700
2022-08-17 07:00:00,45.79,46.48,44.89,45.09,165700
2022-08-18 07:00:00,44.95,45.79,44.95,45.37,63600
2022-08-19 07:00:00,45.16,45.37,44.47,44.47,39000
2022-08-22 07:00:00,44.12,45.79,44.12,45.09,74700
2022-08-23 07:00:00,44.75,45.44,44.68,45.44,85700
2022-08-24 07:00:00,45.44,45.44,44.68,44.68,68100
2022-08-25 07:00:00,44.54,45.58,44.05,44.05,61700
2022-08-26 07:00:00,44.75,45.23,44.33,44.61,50100
2022-08-29 07:00:00,43.71,44.47,43.71,44.19,67300
2022-08-30 07:00:00,44.19,45.3,44.12,45.09,96900
2022-08-31 07:00:00,45.23,45.23,44.61,45.09,37200
2022-09-05 07:00:00,45.09,46.76,45.09,45.44,49000
2022-09-06 07:00:00,45.44,45.51,44.75,45.09,56200
2022-09-07 07:00:00,44.95,44.95,43.01,43.01,121000
2022-09-08 07:00:00,43.22,43.57,42.46,42.46,101900
2022-09-09 07:00:00,42.67,43.15,42.32,42.94,62800
2022-09-12 07:00:00,43.08,44.33,42.73,42.73,28200
2022-09-13 07:00:00,42.73,43.36,42.67,43.36,28200
2022-09-14 07:00:00,42.39,43.22,42.32,43.15,49800
2022-09-15 07:00:00,43.15,44.19,43.15,43.64,73900
2022-09-16 07:00:00,43.64,43.71,42.67,43.22,35000
2022-09-19 07:00:00,43.22,43.71,42.32,42.39,40700
2022-09-20 07:00:00,42.94,42.94,41.97,42.39,43000
2022-09-21 07:00:00,41.97,42.8,41.9,42.46,30700
2022-09-22 07:00:00,41.49,42.32,40.93,41.83,91800
2022-09-23 07:00:00,41.83,41.9,41.42,41.56,86900
2022-09-26 07:00:00,41.0,41.62,39.89,40.58,78500
2022-09-27 07:00:00,40.03,41.07,40.03,40.93,53800
2022-09-28 07:00:00,40.93,40.93,39.68,39.89,9800
2022-09-29 07:00:00,40.03,40.79,39.89,39.89,26200
2022-09-30 07:00:00,39.27,39.96,38.16,39.96,64100
2022-10-03 07:00:00,39.82,40.58,38.16,38.23,78400
2022-10-04 07:00:00,38.5,38.57,37.53,38.16,25900
2022-10-05 07:00:00,38.16,38.99,38.02,38.92,21900
2022-10-06 07:00:00,38.5,39.54,38.5,39.27,101300
2022-10-07 07:00:00,38.36,39.27,38.16,38.85,60700
2022-10-10 07:00:00,38.85,39.61,38.85,39.47,32900
2022-10-11 07:00:00,39.47,39.68,37.81,37.81,27200
2022-10-12 07:00:00,37.81,39.2,37.81,39.2,18900
2022-10-13 07:00:00,39.47,40.58,39.4,40.38,50500
2022-10-14 07:00:00,40.58,41.28,40.38,41.14,34700
2022-10-17 07:00:00,39.61,41.62,39.61,40.86,26400
2022-10-18 07:00:00,41.56,41.97,40.93,41.97,59200
2022-10-19 07:00:00,41.97,42.25,41.21,41.69,52800
2022-10-20 07:00:00,42.11,42.25,41.49,42.25,49500
2022-10-21 07:00:00,42.25,42.25,40.65,41.49,69800
2022-10-24 07:00:00,42.46,42.46,39.4,41.49,49600
2022-10-25 07:00:00,41.62,42.39,41.21,41.9,55200
2022-10-26 07:00:00,43.07,44.53,42.49,43.15,130100
2022-10-27 07:00:00,42.49,46.14,42.49,46.14,133000
2022-10-28 07:00:00,46.14,46.66,45.41,45.41,43200
2022-10-31 07:00:00,45.92,45.92,43.58,44.61,57900
2022-11-01 07:00:00,45.12,47.68,45.12,47.68,381400
2022-11-02 07:00:00,48.85,48.85,45.85,45.85,110200
2022-11-03 07:00:00,45.34,46.8,44.97,44.97,111000
2022-11-04 07:00:00,44.83,45.56,43.95,44.61,146400
2022-11-07 07:00:00,43.73,45.05,41.54,41.54,199100
2022-11-08 07:00:00,39.85,41.54,38.68,38.76,228100
2022-11-09 07:00:00,38.76,41.46,38.76,40.59,84200
2022-11-10 07:00:00,40.51,40.51,37.81,37.81,115500
2022-11-11 07:00:00,40.15,40.15,35.17,38.17,191900
2022-11-14 07:00:00,37.66,38.39,36.93,38.39,110900
2022-11-15 07:00:00,37.37,38.32,37.08,38.03,262700
2022-11-16 07:00:00,37.95,39.71,37.08,39.49,50700
2022-11-17 07:00:00,39.93,40.59,38.76,40.51,38500
2022-11-18 07:00:00,39.93,39.93,38.1,39.27,57600
2022-11-21 07:00:00,39.85,39.85,39.2,39.42,44800
2022-11-22 07:00:00,40.0,40.07,39.49,40.07,123800
2022-11-23 07:00:00,40.22,40.22,38.17,38.39,72100
2022-11-24 07:00:00,38.25,38.61,38.03,38.03,15800
2022-11-25 07:00:00,38.1,40.07,38.03,39.49,68200
2022-11-28 07:00:00,40.66,40.88,39.56,40.22,62700
2022-11-29 07:00:00,39.49,40.59,39.34,40.59,122900
2022-11-30 07:00:00,41.17,43.36,40.22,43.36,117800
